,x,y,xt,yt
85,482.7586206896552,30.344827586206897,1.16141134700041,-0.5108137965499395
86,502.0689655172414,30.344827586206897,1.6742601876494803,-0.21374998266492184
87,521.3793103448276,30.344827586206897,1.8841751568029963,0.1100816377704632
88,540.6896551724137,30.344827586206897,1.844544504930468,0.39183436083840206
89,560.0,30.344827586206897,1.8296965111497059,0.467385956516182
90,0.0,45.51724137931035,-1.3085767252068194,0.7378158884368986
91,19.310344827586206,45.51724137931035,-1.2905664513305624,0.7909866169981115
92,38.62068965517241,45.51724137931035,-1.06595919216727,0.674152026824288
93,57.93103448275862,45.51724137931035,-0.8454615334503046,0.5411367711948856
94,77.24137931034483,45.51724137931035,-0.9736055330544673,0.6087553720486198
95,96.55172413793103,45.51724137931035,-1.3472354639045534,0.622341628755521
96,115.86206896551724,45.51724137931035,-1.7289633579190422,0.49283127027212004
97,135.17241379310343,45.51724137931035,-1.984428561500522,0.3948227338189554
98,154.48275862068965,45.51724137931035,-2.200294725682909,0.22635803511792574
99,173.79310344827587,45.51724137931035,-2.489607152336305,0.038902013201152386
100,193.10344827586206,45.51724137931035,-2.896286228651036,-0.048506961015220895
101,212.41379310344826,45.51724137931035,-3.4186727511159347,-0.2371499555366654
102,231.72413793103448,45.51724137931035,-3.945656262746695,-0.5996255967374395
103,251.0344827586207,45.51724137931035,-4.511791360757343,-1.0188994930596778
104,270.34482758620686,45.51724137931035,-5.128175430796205,-1.4239187279057433
105,289.6551724137931,45.51724137931035,-5.618945686895188,-1.9135017819224913
106,308.9655172413793,45.51724137931035,-5.976421326976094,-2.5689896438448727
107,328.2758620689655,45.51724137931035,-6.180987760056382,-3.2383646359857607
108,347.58620689655174,45.51724137931035,-5.9855981626974994,-3.707912559264173
109,366.8965517241379,45.51724137931035,-5.1819539622175625,-3.827764909932398
110,386.2068965517241,45.51724137931035,-3.8344057530277382,-3.4864154415351436
111,405.51724137931035,45.51724137931035,-2.3835772689173496,-2.8415925516214884
112,424.8275862068965,45.51724137931035,-1.140505864909926,-2.17704011055946
113,444.13793103448273,45.51724137931035,-0.22068948449364711,-1.6038824398589782
114,463.44827586206895,45.51724137931035,0.4337452936867692,-1.1026958704601952
115,482.7586206896552,45.51724137931035,0.9710179307484736,-0.6377113437047228
116,502.0689655172414,45.51724137931035,1.442871909108817,-0.22288979051529623
117,521.3793103448276,45.51724137931035,1.7669389589031823,0.09560700489237206
118,540.6896551724137,45.51724137931035,1.9362326725812977,0.2905611530786132
119,560.0,45.51724137931035,2.0194355012064307,0.3608452737375387
120,0.0,60.689655172413794,-1.3791594217694296,0.9169339211193801
121,19.310344827586206,60.689655172413794,-1.3206072737386876,0.9740247549104311
122,38.62068965517241,60.689655172413794,-1.1504848779118788,0.788672265639832
123,57.93103448275862,60.689655172413794,-1.0552019528281562,0.5645937333432585
124,77.24137931034483,60.689655172413794,-1.2796332488325106,0.6213794556351218
125,96.55172413793103,60.689655172413794,-1.6344518289830035,0.7425790701564665
126,115.86206896551724,60.689655172413794,-1.9604820234692966,0.7168196396117423
127,135.17241379310343,60.689655172413794,-2.266967433455079,0.5888767401751807
128,154.48275862068965,60.689655172413794,-2.575854193198154,0.4537185634976595
129,173.79310344827587,60.689655172413794,-2.9745071778604597,0.3146346292509179
130,193.10344827586206,60.689655172413794,-3.534616193073191,0.15733650521724485
131,212.41379310344826,60.689655172413794,-4.192838680464831,-0.04235227490300986
132,231.72413793103448,60.689655172413794,-4.8257507251470315,-0.35733686534410936
133,251.0344827586207,60.689655172413794,-5.723061849415558,-0.7751482305100126
134,270.34482758620686,60.689655172413794,-7.2897855204868165,-1.195955842255728
135,289.6551724137931,60.689655172413794,-8.65590600929562,-1.7862489370756975
136,308.9655172413793,60.689655172413794,-9.407520334036406,-2.7378644079098535
137,328.2758620689655,60.689655172413794,-9.73157546765367,-3.9145473489055007
138,347.58620689655174,60.689655172413794,-9.474392027543047,-4.884589077422106
139,366.8965517241379,60.689655172413794,-8.422053759256869,-5.360887976056972
140,386.2068965517241,60.689655172413794,-6.522676607332585,-5.089845083554394
141,405.51724137931035,60.689655172413794,-4.306712538619564,-4.137546506398564
142,424.8275862068965,60.689655172413794,-2.276068027370343,-2.975376665181102
143,444.13793103448273,60.689655172413794,-0.7323425604440956,-2.019857403905519
144,463.44827586206895,60.689655172413794,0.14354846749060357,-1.4194134344871827
145,482.7586206896552,60.689655172413794,0.6679147042464137,-0.8488258319126203
146,502.0689655172414,60.689655172413794,1.0672033641287726,-0.21931746157264342
147,521.3793103448276,60.689655172413794,1.4896512852289732,0.04895214298045403
148,540.6896551724137,60.689655172413794,1.8907826554645624,0.016538273773619494
149,560.0,60.689655172413794,2.1174895280094006,0.11071451007779842
150,0.0,75.86206896551724,-1.4273408344681684,0.9487930293436193
151,19.310344827586206,75.86206896551724,-1.3346170845176175,0.9808524299679675
152,38.62068965517241,75.86206896551724,-1.2921296312709387,0.8627759388238587
153,57.93103448275862,75.86206896551724,-1.3649554019193033,0.69535564904794
154,77.24137931034483,75.86206896551724,-1.5974007014015115,0.6883209663584466
155,96.55172413793103,75.86206896551724,-1.881698337285286,0.8477981958768623
156,115.86206896551724,75.86206896551724,-2.1901549175408377,0.9338340199749382
157,135.17241379310343,75.86206896551724,-2.583256753017224,0.7797398010989696
158,154.48275862068965,75.86206896551724,-2.9915562966832,0.7093557819297871
159,173.79310344827587,75.86206896551724,-3.4911914452676456,0.6612765868312636
160,193.10344827586206,75.86206896551724,-4.2065323028082275,0.44791329474867325
161,212.41379310344826,75.86206896551724,-5.094902240845954,0.2793365036163209
162,231.72413793103448,75.86206896551724,-6.13542251747424,0.11303685138517494
163,251.0344827586207,75.86206896551724,-7.534488177864773,-0.25228225604723775
164,270.34482758620686,75.86206896551724,-9.645520265533492,-0.7950816310453774
165,289.6551724137931,75.86206896551724,-11.317878280332422,-1.620448297235498
166,308.9655172413793,75.86206896551724,-12.072665938357716,-2.9225518804504986
167,328.2758620689655,75.86206896551724,-12.276007363294354,-4.5733808207034485
168,347.58620689655174,75.86206896551724,-11.860404028698895,-5.991215727466852
169,366.8965517241379,75.86206896551724,-10.660343177229322,-6.897735442518524
170,386.2068965517241,75.86206896551724,-8.647810341324828,-7.061781009218009
171,405.51724137931035,75.86206896551724,-6.182397438438187,-6.094140020120278
172,424.8275862068965,75.86206896551724,-3.731978455388429,-4.2582319387104235
173,444.13793103448273,75.86206896551724,-1.6906538323193274,-2.63600667646233
174,463.44827586206895,75.86206896551724,-0.3655595550957571,-1.742261482388301
175,482.7586206896552,75.86206896551724,0.37872550677775507,-1.0728709838714963
176,502.0689655172414,75.86206896551724,0.8220609632504647,-0.42318882664312696
177,521.3793103448276,75.86206896551724,1.305829134143437,-0.14198146378782894
178,540.6896551724137,75.86206896551724,1.827243899117093,-0.13187320414868964
179,560.0,75.86206896551724,2.1545817007407493,0.031119992674973673
180,0.0,91.0344827586207,-1.5675803820221859,0.9097885750265959
181,19.310344827586206,91.0344827586207,-1.528517762884178,0.918148010118216
182,38.62068965517241,91.0344827586207,-1.579676180554486,0.94244792204654
183,57.93103448275862,91.0344827586207,-1.6889761950258162,0.9272845462778605
184,77.24137931034483,91.0344827586207,-1.8032286460054934,0.882254617686101
185,96.55172413793103,91.0344827586207,-2.024977011005376,0.9460160541366349
186,115.86206896551724,91.0344827586207,-2.4203200525086004,1.0093508461950478
187,135.17241379310343,91.0344827586207,-2.943413311721997,0.9497832360696634
188,154.48275862068965,91.0344827586207,-3.452549759659121,1.0104557595612391
189,173.79310344827587,91.0344827586207,-4.055592372385661,1.0607581219542226
190,193.10344827586206,91.0344827586207,-4.943316745080892,0.9026240242803283
191,212.41379310344826,91.0344827586207,-6.195716097205434,0.8384703377411711
192,231.72413793103448,91.0344827586207,-8.048184645507831,0.8741907869939496
193,251.0344827586207,91.0344827586207,-10.153081306719685,0.585601830355813
194,270.34482758620686,91.0344827586207,-11.931105458042225,-0.25832017807158536
195,289.6551724137931,91.0344827586207,-13.011536815662566,-1.4893395320384002
196,308.9655172413793,91.0344827586207,-13.373383140912722,-3.1450199639688208
197,328.2758620689655,91.0344827586207,-13.314995135528534,-5.112323001477364
198,347.58620689655174,91.0344827586207,-12.745740750444384,-6.8392744999583215
199,366.8965517241379,91.0344827586207,-11.543530993344092,-8.15234675006684
200,386.2068965517241,91.0344827586207,-9.75631785140169,-8.909771479378378
201,405.51724137931035,91.0344827586207,-7.49063608249466,-8.246730195600492
202,424.8275862068965,91.0344827586207,-5.0476501249774515,-5.998221381296219
203,444.13793103448273,91.0344827586207,-2.7648978971835163,-3.689699995328624
204,463.44827586206895,91.0344827586207,-0.9273395516605376,-2.2104568117061376
205,482.7586206896552,91.0344827586207,0.18090951962059876,-1.307488184816009
206,502.0689655172414,91.0344827586207,0.7689567927875771,-0.7769719533611692
207,521.3793103448276,91.0344827586207,1.2846146123434607,-0.4128536774582017
208,540.6896551724137,91.0344827586207,1.809681726165536,-0.10182805350444823
209,560.0,91.0344827586207,2.1691710083867406,0.16856965741885688
210,0.0,106.20689655172414,-1.7712518390094942,0.9093721440835338
211,19.310344827586206,106.20689655172414,-1.7970517566249669,0.908342097464697
212,38.62068965517241,106.20689655172414,-1.8746033462078344,1.026283816157843
213,57.93103448275862,106.20689655172414,-1.9575225363972208,1.130910334029636
214,77.24137931034483,106.20689655172414,-1.9892706517774172,1.102184271270005
215,96.55172413793103,106.20689655172414,-2.1849713051469166,1.09141659124208
216,115.86206896551724,106.20689655172414,-2.662094216342325,1.1245717818492835
217,135.17241379310343,106.20689655172414,-3.293227750128267,1.1979336290159495
218,154.48275862068965,106.20689655172414,-3.8776658353519906,1.3832228843706957
219,173.79310344827587,106.20689655172414,-4.653734891530291,1.5473254380066237
220,193.10344827586206,106.20689655172414,-5.929575245319995,1.5865729377245543
221,212.41379310344826,106.20689655172414,-7.710493312890321,1.721156938952788
222,231.72413793103448,106.20689655172414,-10.13890765210624,1.8439922802006095
223,251.0344827586207,106.20689655172414,-12.45029118504948,1.4728784061833267
224,270.34482758620686,106.20689655172414,-13.526677635483964,0.28350101560749863
225,289.6551724137931,106.20689655172414,-13.862029596837317,-1.375102031791016
226,308.9655172413793,106.20689655172414,-13.801543321848698,-3.3224760951083
227,328.2758620689655,106.20689655172414,-13.45503963433606,-5.4367416208154395
228,347.58620689655174,106.20689655172414,-12.750442362488343,-7.421793789267497
229,366.8965517241379,106.20689655172414,-11.571113660754605,-9.10047412278692
230,386.2068965517241,106.20689655172414,-9.8920521315965,-10.203996029232371
231,405.51724137931035,106.20689655172414,-7.798058553928001,-9.930607358647592
232,424.8275862068965,106.20689655172414,-5.513104108473158,-7.9953694680250464
233,444.13793103448273,106.20689655172414,-3.2523135404700554,-5.346251003638372
234,463.44827586206895,106.20689655172414,-1.2599694077379127,-2.9983799494780783
235,482.7586206896552,106.20689655172414,0.04525199072836017,-1.5791091083943343
236,502.0689655172414,106.20689655172414,0.7606089069920188,-1.0141318358582794
237,521.3793103448276,106.20689655172414,1.3104326428372985,-0.5798186904128784
238,540.6896551724137,106.20689655172414,1.8171352084714556,-0.05849857920361501
239,560.0,106.20689655172414,2.178488585313147,0.31662025629304935
240,0.0,121.37931034482759,-1.962105757131667,1.0085061668928006
241,19.310344827586206,121.37931034482759,-1.984780250415838,1.0293121446285909
242,38.62068965517241,121.37931034482759,-2.026390852546001,1.117277440269163
243,57.93103448275862,121.37931034482759,-2.118097206164066,1.2116123668134833
244,77.24137931034483,121.37931034482759,-2.2551355768410986,1.2625881298343415
245,96.55172413793103,121.37931034482759,-2.4701979362901625,1.3339285739199909
246,115.86206896551724,121.37931034482759,-2.9224873634769324,1.4572785099696262
247,135.17241379310343,121.37931034482759,-3.592041738573073,1.6356611247964565
248,154.48275862068965,121.37931034482759,-4.23076077546142,1.8847878230426431
249,173.79310344827587,121.37931034482759,-5.3029054814917345,2.1942089749766183
250,193.10344827586206,121.37931034482759,-7.253930746474339,2.5716689107434263
251,212.41379310344826,121.37931034482759,-9.660893709178026,2.9691233395130894
252,231.72413793103448,121.37931034482759,-11.872524412686346,2.9158071086145014
253,251.0344827586207,121.37931034482759,-13.423000673553418,2.168193218286035
254,270.34482758620686,121.37931034482759,-13.96596328233025,0.7314799841922763
255,289.6551724137931,121.37931034482759,-14.010618201662595,-1.2388559196854771
256,308.9655172413793,121.37931034482759,-13.740025841104142,-3.429127060402891
257,328.2758620689655,121.37931034482759,-13.106685912609095,-5.640523898289473
258,347.58620689655174,121.37931034482759,-12.219570827012603,-7.874906384325243
259,366.8965517241379,121.37931034482759,-10.975408297307382,-9.84126828447154
260,386.2068965517241,121.37931034482759,-9.23651403457555,-11.077078779935334
261,405.51724137931035,121.37931034482759,-7.18590860255037,-11.129248993991212
262,424.8275862068965,121.37931034482759,-5.0670355813709875,-9.770519069016132
263,444.13793103448273,121.37931034482759,-3.043820425173749,-7.038154463662067
264,463.44827586206895,121.37931034482759,-1.2871516140229744,-3.8677597652146574
265,482.7586206896552,121.37931034482759,-0.033184622506553296,-1.8531773575380157
266,502.0689655172414,121.37931034482759,0.7507463171713482,-1.1165163479543025
267,521.3793103448276,121.37931034482759,1.3464475410294199,-0.6390284286194969
268,540.6896551724137,121.37931034482759,1.846332251880142,-0.060714884982132844
269,560.0,121.37931034482759,2.2010051108039477,0.3843361525067053
270,0.0,136.55172413793105,-2.1398099566583255,1.1665433433927888
271,19.310344827586206,136.55172413793105,-2.147100137265113,1.2265067686506654
272,38.62068965517241,136.55172413793105,-2.1173541880673383,1.2791708865739224
273,57.93103448275862,136.55172413793105,-2.2058767292512584,1.3256329587718483
274,77.24137931034483,136.55172413793105,-2.48578672274823,1.4300602514722414
275,96.55172413793103,136.55172413793105,-2.7687035891952405,1.6331795571432508
276,115.86206896551724,136.55172413793105,-3.1894616755474203,1.9048144953666792
277,135.17241379310343,136.55172413793105,-3.880812551129395,2.2075257932739305
278,154.48275862068965,136.55172413793105,-4.67437365059817,2.6066607189700335
279,173.79310344827587,136.55172413793105,-6.184550561907713,3.196418852854947
280,193.10344827586206,136.55172413793105,-8.709158018034827,3.920187006208323
281,212.41379310344826,136.55172413793105,-11.295436542025982,4.419614671832733
282,231.72413793103448,136.55172413793105,-12.800468814933936,4.022065327699863
283,251.0344827586207,136.55172413793105,-13.382665573362885,2.8074343227766576
284,270.34482758620686,136.55172413793105,-13.55363322076289,1.130838124102354
285,289.6551724137931,136.55172413793105,-13.474249567092443,-1.032428817941252
286,308.9655172413793,136.55172413793105,-13.040713962764329,-3.4463213489187865
287,328.2758620689655,136.55172413793105,-12.160872138903358,-5.903247845017006
288,347.58620689655174,136.55172413793105,-11.061918339919657,-8.361315098931584
289,366.8965517241379,136.55172413793105,-9.698971427738428,-10.47022723532092
290,386.2068965517241,136.55172413793105,-7.929933946676414,-11.76649086912721
291,405.51724137931035,136.55172413793105,-5.96640012826029,-11.963335316832456
292,424.8275862068965,136.55172413793105,-4.0817206051053745,-10.794831503311855
293,444.13793103448273,136.55172413793105,-2.4427525416147944,-7.9871070806336775
294,463.44827586206895,136.55172413793105,-1.0997081140703244,-4.457013065265869
295,482.7586206896552,136.55172413793105,-0.016494183485093572,-2.123343464213235
296,502.0689655172414,136.55172413793105,0.8169708533299911,-1.2418586429624838
297,521.3793103448276,136.55172413793105,1.4534259203716147,-0.7022600607480172
298,540.6896551724137,136.55172413793105,1.9335784141093484,-0.07421006172955913
299,560.0,136.55172413793105,2.2629797693870444,0.41289541628418647
300,0.0,151.72413793103448,-2.289911053647444,1.3211042566827018
301,19.310344827586206,151.72413793103448,-2.3322611671683546,1.4168896018998112
302,38.62068965517241,151.72413793103448,-2.2490433404637145,1.5266136836249302
303,57.93103448275862,151.72413793103448,-2.2857450165448085,1.5863103016272362
304,77.24137931034483,151.72413793103448,-2.59011926149995,1.6628582784329637
305,96.55172413793103,151.72413793103448,-2.96377329427915,1.9344593747116505
306,115.86206896551724,151.72413793103448,-3.4298625690307745,2.323562907270343
307,135.17241379310343,151.72413793103448,-4.168477819134608,2.805417775630133
308,154.48275862068965,151.72413793103448,-5.325941334639282,3.590562884444978
309,173.79310344827587,151.72413793103448,-7.377506053244076,4.672602691057023
310,193.10344827586206,151.72413793103448,-9.96969163430444,5.614487920598208
311,212.41379310344826,151.72413793103448,-11.812383170723336,5.828349812439683
312,231.72413793103448,151.72413793103448,-12.596836888342494,5.076848994796137
313,251.0344827586207,151.72413793103448,-12.74438668644919,3.5606855913122217
314,270.34482758620686,151.72413793103448,-12.602441151220205,1.5775260611322324
315,289.6551724137931,151.72413793103448,-12.230774321548779,-0.7564682033932968
316,308.9655172413793,151.72413793103448,-11.52906119665488,-3.385923491305846
317,328.2758620689655,151.72413793103448,-10.44971670347195,-6.173821243866996
318,347.58620689655174,151.72413793103448,-9.191866275239335,-8.792989223440145
319,366.8965517241379,151.72413793103448,-7.767011517673325,-10.911893299536587
320,386.2068965517241,151.72413793103448,-6.079811710870274,-12.20983238494506
321,405.51724137931035,151.72413793103448,-4.333581472154236,-12.36649099365792
322,424.8275862068965,151.72413793103448,-2.8097285309323183,-11.024165274191319
323,444.13793103448273,151.72413793103448,-1.6344193782467755,-8.1117674025935
324,463.44827586206895,151.72413793103448,-0.7163310186623164,-4.642208089072312
325,482.7586206896552,151.72413793103448,0.17173629904871746,-2.3338404133561426
326,502.0689655172414,151.72413793103448,1.00815160748499,-1.4062887583478982
327,521.3793103448276,151.72413793103448,1.6383704286133423,-0.7945602402058967
328,540.6896551724137,151.72413793103448,2.0752478097425637,-0.10072114500349016
329,560.0,151.72413793103448,2.364831662268074,0.4090176846983127
330,0.0,166.89655172413794,-2.3130391466766014,1.4626952853702733
331,19.310344827586206,166.89655172413794,-2.379439862500732,1.5778757592001966
332,38.62068965517241,166.89655172413794,-2.358691559040153,1.7330912820265212
333,57.93103448275862,166.89655172413794,-2.411543175079771,1.8300485803104607
334,77.24137931034483,166.89655172413794,-2.675981937709963,1.918519656519095
335,96.55172413793103,166.89655172413794,-3.0762009469693226,2.253174484382896
336,115.86206896551724,166.89655172413794,-3.5729753459783637,2.7226094357592387
337,135.17241379310343,166.89655172413794,-4.420176587942251,3.4301882363549225
338,154.48275862068965,166.89655172413794,-6.061243489630243,4.802335291967552
339,173.79310344827587,166.89655172413794,-8.461506089329589,6.4183810022810235
340,193.10344827586206,166.89655172413794,-10.576534280868913,7.348332687380832
341,212.41379310344826,166.89655172413794,-11.288450260459712,7.101211004985089
342,231.72413793103448,166.89655172413794,-11.424376900927342,6.04106344013087
343,251.0344827586207,166.89655172413794,-11.322476276811187,4.342111434948777
344,270.34482758620686,166.89655172413794,-10.835364044619524,2.11463418308972
345,289.6551724137931,166.89655172413794,-10.113733542336774,-0.4258426529650592
346,308.9655172413793,166.89655172413794,-9.168857170337759,-3.2988735447544286
347,328.2758620689655,166.89655172413794,-7.960850011258486,-6.297170651637202
348,347.58620689655174,166.89655172413794,-6.650533779630734,-8.961099293857842
349,366.8965517241379,166.89655172413794,-5.284041797426795,-11.01039533626357
350,386.2068965517241,166.89655172413794,-3.780239382787016,-12.277011550802058
351,405.51724137931035,166.89655172413794,-2.3553298572325048,-12.330526189980617
352,424.8275862068965,166.89655172413794,-1.3221593845072164,-10.678487610992534
353,444.13793103448273,166.89655172413794,-0.6543693460628788,-7.674228584222192
354,463.44827586206895,166.89655172413794,-0.0648712585244482,-4.514038457624736
355,482.7586206896552,166.89655172413794,0.6176290300516314,-2.4308570967632477
356,502.0689655172414,166.89655172413794,1.2977339724652381,-1.4916535670710118
357,521.3793103448276,166.89655172413794,1.8331168396247506,-0.8436740544509576
358,540.6896551724137,166.89655172413794,2.2265361817545113,-0.16648303099634632
359,560.0,166.89655172413794,2.4838941814869315,0.3393771565403654
360,0.0,182.0689655172414,-2.2253419518897886,1.5933415031176423
361,19.310344827586206,182.0689655172414,-2.2380245145443496,1.7104391964256251
362,38.62068965517241,182.0689655172414,-2.402168182260766,1.829698559745566
363,57.93103448275862,182.0689655172414,-2.5878095907798127,1.9521814832202722
364,77.24137931034483,182.0689655172414,-2.805603704939898,2.1710483656951283
365,96.55172413793103,182.0689655172414,-3.1541878468399602,2.6215038664404915
366,115.86206896551724,182.0689655172414,-3.6254971516983687,3.168900997440403
367,135.17241379310343,182.0689655172414,-4.614426322057341,4.135480998429614
368,154.48275862068965,182.0689655172414,-6.721060463904422,6.206202143590133
369,173.79310344827587,182.0689655172414,-8.982391805461532,8.165755082885141
370,193.10344827586206,182.0689655172414,-10.114197804562167,8.745282470449865
371,212.41379310344826,182.0689655172414,-10.083212387967905,8.187427538788882
372,231.72413793103448,182.0689655172414,-9.67512817862044,6.91321612637887
373,251.0344827586207,182.0689655172414,-9.020576146727336,5.008111313486268
374,270.34482758620686,182.0689655172414,-8.107517844554138,2.6935865879746643
375,289.6551724137931,182.0689655172414,-7.133476662022616,0.027499769694031784
376,308.9655172413793,182.0689655172414,-6.08571124355754,-3.0491578584020544
377,328.2758620689655,182.0689655172414,-4.855884961625776,-6.1410686986225755
378,347.58620689655174,182.0689655172414,-3.61173474705177,-8.791864596417156
379,366.8965517241379,182.0689655172414,-2.4211731782986305,-10.73061095104714
380,386.2068965517241,182.0689655172414,-1.1495501181022973,-11.937435465529802
381,405.51724137931035,182.0689655172414,-0.062107675947203234,-11.926152647492927
382,424.8275862068965,182.0689655172414,0.3851130968839698,-10.023176228547413
383,444.13793103448273,182.0689655172414,0.47138900533545325,-6.970141649739219
384,463.44827586206895,182.0689655172414,0.7828043250096641,-4.195155706944547
385,482.7586206896552,182.0689655172414,1.2583126222942838,-2.4006499305798457
386,502.0689655172414,182.0689655172414,1.662199843340062,-1.4482448548442335
387,521.3793103448276,182.0689655172414,2.0291470949288453,-0.7964283977083255
