,x,y,xt,yt
167,328.2758620689655,75.86206896551724,2.7853360454730165,-1.3921933036411076
168,347.58620689655174,75.86206896551724,2.7465517423219126,-1.3365452088542327
169,366.8965517241379,75.86206896551724,2.6753531988635046,-1.3001709830671473
170,386.2068965517241,75.86206896551724,2.5781278193531705,-1.2025716350799485
171,405.51724137931035,75.86206896551724,2.4653649419451398,-1.0083880276168316
172,424.8275862068965,75.86206896551724,2.402399682913625,-0.8531968744889298
173,444.13793103448273,75.86206896551724,2.355846506936061,-0.723449118115866
174,463.44827586206895,75.86206896551724,2.2302428188809245,-0.5082886876659245
175,482.7586206896552,75.86206896551724,2.0295011438888366,-0.2456939904909916
176,502.0689655172414,75.86206896551724,1.859596455226722,-0.02073409399346815
177,521.3793103448276,75.86206896551724,1.809077276451717,0.10667710913378414
178,540.6896551724137,75.86206896551724,1.8037581854912617,0.16023995201089747
179,560.0,75.86206896551724,1.668053961727935,0.20809604120850622
180,0.0,91.0344827586207,0.9140861212671609,1.227759933385812
181,19.310344827586206,91.0344827586207,1.0115099629828421,1.2834845383481195
182,38.62068965517241,91.0344827586207,0.9961861385499731,1.4143915290965197
183,57.93103448275862,91.0344827586207,0.9615065063002248,1.562993460661346
184,77.24137931034483,91.0344827586207,1.0654919815883943,1.6161191619913495
185,96.55172413793103,91.0344827586207,1.2480878017856298,1.676736388348445
186,115.86206896551724,91.0344827586207,1.435196745936068,1.7835986733759341
187,135.17241379310343,91.0344827586207,1.6267533655515791,1.8211787030792834
188,154.48275862068965,91.0344827586207,1.8501123615168638,1.7057757686911543
189,173.79310344827587,91.0344827586207,2.0792092465276397,1.4432426330600663
190,193.10344827586206,91.0344827586207,2.2340146344620138,1.1235860485029718
191,212.41379310344826,91.0344827586207,2.436371926815994,0.6370791538907383
192,231.72413793103448,91.0344827586207,2.7585944443324024,0.00922661815553738
193,251.0344827586207,91.0344827586207,3.1621721033070145,-0.5682802775077391
194,270.34482758620686,91.0344827586207,3.4369824996074385,-1.0271591325823124
195,289.6551724137931,91.0344827586207,3.5392325013245554,-1.3369792689281326
196,308.9655172413793,91.0344827586207,3.6787249518915175,-1.4493464602394681
197,328.2758620689655,91.0344827586207,3.700120107874646,-1.4417536244671965
198,347.58620689655174,91.0344827586207,3.5243017025490246,-1.4383073546733556
199,366.8965517241379,91.0344827586207,3.3818025886803724,-1.439064522624932
200,386.2068965517241,91.0344827586207,3.181820900941773,-1.3350055583183575
201,405.51724137931035,91.0344827586207,2.891780638035627,-1.103197674161862
202,424.8275862068965,91.0344827586207,2.8428012212251588,-0.895249115434666
203,444.13793103448273,91.0344827586207,2.871436249416277,-0.7117726873642312
204,463.44827586206895,91.0344827586207,2.590836991950397,-0.48411967989278537
205,482.7586206896552,91.0344827586207,2.293862951521419,-0.256779379912615
206,502.0689655172414,91.0344827586207,2.2125642764846987,-0.09090954150303787
207,521.3793103448276,91.0344827586207,2.1585724866855287,0.05409754999169536
208,540.6896551724137,91.0344827586207,2.0286480223903425,0.1855937591671477
209,560.0,91.0344827586207,1.8156532191903807,0.26635500886058594
210,0.0,106.20689655172414,0.932931648305555,1.2577738391001105
211,19.310344827586206,106.20689655172414,1.0473296508906742,1.3135520431782197
212,38.62068965517241,106.20689655172414,1.1031502894007872,1.4233233584581626
213,57.93103448275862,106.20689655172414,1.1536770275950232,1.572638840684931
214,77.24137931034483,106.20689655172414,1.3258957134424634,1.6917980087291369
215,96.55172413793103,106.20689655172414,1.590835521758919,1.7789804769550983
216,115.86206896551724,106.20689655172414,1.903467424948957,1.8547735173346211
217,135.17241379310343,106.20689655172414,2.222937098626062,1.9310943789690498
218,154.48275862068965,106.20689655172414,2.601028697208463,1.8993972269516064
219,173.79310344827587,106.20689655172414,3.0722217808260126,1.667580848646793
220,193.10344827586206,106.20689655172414,3.604277657566456,1.2186705506491364
221,212.41379310344826,106.20689655172414,4.287994445785216,0.5080719671250336
222,231.72413793103448,106.20689655172414,4.927835141635811,-0.2528404042215868
223,251.0344827586207,106.20689655172414,5.465751673094516,-0.8567064870455852
224,270.34482758620686,106.20689655172414,5.712432831801323,-1.2672811742685326
225,289.6551724137931,106.20689655172414,5.565657356316102,-1.5141568796227602
226,308.9655172413793,106.20689655172414,5.2788170639058904,-1.5621202510434955
227,328.2758620689655,106.20689655172414,4.895539481991726,-1.54255247126639
228,347.58620689655174,106.20689655172414,4.499231059662208,-1.5784154555337864
229,366.8965517241379,106.20689655172414,4.244472297684901,-1.5726418628444492
230,386.2068965517241,106.20689655172414,3.953372713124992,-1.445729140150263
231,405.51724137931035,106.20689655172414,3.5712559656600575,-1.2209460383726878
232,424.8275862068965,106.20689655172414,3.402180043686684,-0.9885491139668829
233,444.13793103448273,106.20689655172414,3.3011389862987954,-0.7491579544245326
234,463.44827586206895,106.20689655172414,2.958639543172538,-0.480530681156182
235,482.7586206896552,106.20689655172414,2.6516536776854593,-0.24835537173845523
236,502.0689655172414,106.20689655172414,2.544740439459048,-0.0894376017066918
237,521.3793103448276,106.20689655172414,2.3994891022506124,0.08390321964537861
238,540.6896551724137,106.20689655172414,2.1469903596356232,0.26462099736374967
239,560.0,106.20689655172414,1.887119528183689,0.35408041036680515
240,0.0,121.37931034482759,0.9002397271366647,1.3167985334766286
241,19.310344827586206,121.37931034482759,0.9614423660508749,1.4150019562906948
242,38.62068965517241,121.37931034482759,1.1485760835854535,1.4727001027706024
243,57.93103448275862,121.37931034482759,1.4150688739670443,1.5587748510133395
244,77.24137931034483,121.37931034482759,1.6645015830723366,1.7406621887388098
245,96.55172413793103,121.37931034482759,1.975456922452878,1.884541448205482
246,115.86206896551724,121.37931034482759,2.4242406431211805,1.957129984982089
247,135.17241379310343,121.37931034482759,2.99496546068805,2.035901072767672
248,154.48275862068965,121.37931034482759,3.6376486735401414,2.06881004875396
249,173.79310344827587,121.37931034482759,4.461018055379938,1.849937404750051
250,193.10344827586206,121.37931034482759,5.9187537155823975,1.052417651082294
251,212.41379310344826,121.37931034482759,7.642869197522401,-0.03930641961247261
252,231.72413793103448,121.37931034482759,8.748256680947819,-0.8352126509535651
253,251.0344827586207,121.37931034482759,9.331908902702224,-1.2432883543277171
254,270.34482758620686,121.37931034482759,9.389087062278094,-1.4141162653530444
255,289.6551724137931,121.37931034482759,8.774109683864943,-1.5468145874263541
256,308.9655172413793,121.37931034482759,7.731422312534178,-1.5951513026234636
257,328.2758620689655,121.37931034482759,6.66790698474945,-1.6218310795360935
258,347.58620689655174,121.37931034482759,5.940772066403248,-1.6873057714403785
259,366.8965517241379,121.37931034482759,5.401321033585617,-1.6624609926693097
260,386.2068965517241,121.37931034482759,4.909140053599174,-1.51872639770491
261,405.51724137931035,121.37931034482759,4.488671277093474,-1.3312577644905446
262,424.8275862068965,121.37931034482759,4.073901427740793,-1.0745131497018576
263,444.13793103448273,121.37931034482759,3.642089860229163,-0.7754131587169013
264,463.44827586206895,121.37931034482759,3.3179237209916153,-0.4639668223748288
265,482.7586206896552,121.37931034482759,3.0685342453713247,-0.209336748222114
266,502.0689655172414,121.37931034482759,2.8355590484476068,-0.01765860114707607
267,521.3793103448276,121.37931034482759,2.5628182496214436,0.17394071522460308
268,540.6896551724137,121.37931034482759,2.242256256012922,0.3526193120140704
269,560.0,121.37931034482759,1.9710126454167778,0.4245012213849293
270,0.0,136.55172413793105,0.9722817479278376,1.3171916629439409
271,19.310344827586206,136.55172413793105,1.0200752815540852,1.436068498601486
272,38.62068965517241,136.55172413793105,1.2930367832337595,1.491153962562322
273,57.93103448275862,136.55172413793105,1.7286309264057138,1.5628696601953322
274,77.24137931034483,136.55172413793105,2.1042361944604693,1.7576434601104722
275,96.55172413793103,136.55172413793105,2.4855042809516306,1.911809822297613
276,115.86206896551724,136.55172413793105,3.0407918780065017,2.0023568397168674
277,135.17241379310343,136.55172413793105,3.9270212282951604,2.1098181738315134
278,154.48275862068965,136.55172413793105,5.057985491020801,2.1009849354888956
279,173.79310344827587,136.55172413793105,6.512710427026363,1.6528522214916848
280,193.10344827586206,136.55172413793105,8.813908820959895,0.52585000732347
281,212.41379310344826,136.55172413793105,11.162420790952964,-0.6275731516533654
282,231.72413793103448,136.55172413793105,12.51110420057799,-1.2136694428595547
283,251.0344827586207,136.55172413793105,13.131373643320373,-1.3532040531514724
284,270.34482758620686,136.55172413793105,13.127948131783,-1.3058494210211222
285,289.6551724137931,136.55172413793105,12.3688952946016,-1.2889741753934914
286,308.9655172413793,136.55172413793105,10.987884568988854,-1.2743100961002085
287,328.2758620689655,136.55172413793105,9.470917741972812,-1.3268819803653287
288,347.58620689655174,136.55172413793105,8.262380752895915,-1.4956267486298316
289,366.8965517241379,136.55172413793105,7.108003430710866,-1.6092144221964872
290,386.2068965517241,136.55172413793105,6.08192664140887,-1.5489169476036864
291,405.51724137931035,136.55172413793105,5.422926156747039,-1.3345536213485332
292,424.8275862068965,136.55172413793105,4.786497236697244,-0.9958688903730035
293,444.13793103448273,136.55172413793105,4.1215901200033755,-0.6469869693028727
294,463.44827586206895,136.55172413793105,3.723845034099881,-0.35724188622620545
295,482.7586206896552,136.55172413793105,3.4319259253933865,-0.14071624427958795
296,502.0689655172414,136.55172413793105,3.0908443273528974,0.035028255042732326
297,521.3793103448276,136.55172413793105,2.754951346496,0.2103830595892191
298,540.6896551724137,136.55172413793105,2.4417890228654073,0.36674043160849124
299,560.0,136.55172413793105,2.1622560502512727,0.4256797492145097
300,0.0,151.72413793103448,1.2167467677604122,1.2285364277711608
301,19.310344827586206,151.72413793103448,1.364231305682324,1.2939913354358623
302,38.62068965517241,151.72413793103448,1.5909816194208872,1.423890321706665
303,57.93103448275862,151.72413793103448,2.0001663942259142,1.59586308000641
304,77.24137931034483,151.72413793103448,2.5730709687504145,1.7344235574434492
305,96.55172413793103,151.72413793103448,3.1123080540938304,1.8102168403257508
306,115.86206896551724,151.72413793103448,3.740794494843044,1.9112913294973168
307,135.17241379310343,151.72413793103448,4.920805544241915,2.118941098796057
308,154.48275862068965,151.72413793103448,6.695957803324475,1.997194979231324
309,173.79310344827587,151.72413793103448,9.016939529355085,1.0511473156681745
310,193.10344827586206,151.72413793103448,11.570301226491623,-0.1789354526697764
311,212.41379310344826,151.72413793103448,13.543100001421848,-0.8758020853706512
312,231.72413793103448,151.72413793103448,14.782951711106847,-1.0745338684934609
313,251.0344827586207,151.72413793103448,15.505775217890445,-1.0251372427036074
314,270.34482758620686,151.72413793103448,15.707980762711117,-0.900252404222158
315,289.6551724137931,151.72413793103448,15.314272048988883,-0.7231763473116928
316,308.9655172413793,151.72413793103448,14.271970191168336,-0.5521266714961826
317,328.2758620689655,151.72413793103448,12.808922748466316,-0.5724360252230838
318,347.58620689655174,151.72413793103448,11.20316699191713,-0.8997809909487842
319,366.8965517241379,151.72413793103448,9.325221870109033,-1.295885744435168
320,386.2068965517241,151.72413793103448,7.528688814671455,-1.435012701882897
321,405.51724137931035,151.72413793103448,6.376699239958455,-1.1868097030626075
322,424.8275862068965,151.72413793103448,5.520020895826548,-0.7668227283880071
323,444.13793103448273,151.72413793103448,4.76522843102272,-0.3952686516893209
324,463.44827586206895,151.72413793103448,4.200949006246319,-0.17375175569353019
325,482.7586206896552,151.72413793103448,3.7482684202772987,-0.036150964254801465
326,502.0689655172414,151.72413793103448,3.3326311494233494,0.07951613426558879
327,521.3793103448276,151.72413793103448,3.000276981454931,0.2027546230482642
328,540.6896551724137,151.72413793103448,2.741221510498235,0.31629517846815247
329,560.0,151.72413793103448,2.4391173040411616,0.3674669505551549
330,0.0,166.89655172413794,1.4769755263296815,1.1585356376209575
331,19.310344827586206,166.89655172413794,1.7098576959965328,1.1795680272272477
332,38.62068965517241,166.89655172413794,1.8504547043997945,1.3341865427983635
333,57.93103448275862,166.89655172413794,2.1599746986258026,1.5531238197206676
334,77.24137931034483,166.89655172413794,2.8562882926905786,1.647874476310733
335,96.55172413793103,166.89655172413794,3.5841612319788965,1.6562786182064997
336,115.86206896551724,166.89655172413794,4.3948303272742635,1.7431560721265384
337,135.17241379310343,166.89655172413794,5.880815724226181,2.0065961718343885
338,154.48275862068965,166.89655172413794,8.137169219270646,1.8299893787856263
339,173.79310344827587,166.89655172413794,10.884751314379784,0.6942919358284882
340,193.10344827586206,166.89655172413794,13.229644133992963,-0.4038587630962809
341,212.41379310344826,166.89655172413794,14.645284641701494,-0.7239887055203269
342,231.72413793103448,166.89655172413794,15.687161258171884,-0.6871919350531641
343,251.0344827586207,166.89655172413794,16.500403173706033,-0.539742458765943
344,270.34482758620686,166.89655172413794,16.935410561517685,-0.329294494228094
345,289.6551724137931,166.89655172413794,16.924564840641565,-0.008356802264074759
346,308.9655172413793,166.89655172413794,16.38220527955886,0.2978228368258442
347,328.2758620689655,166.89655172413794,15.340315228682385,0.334016190424137
348,347.58620689655174,166.89655172413794,13.812737132915373,-0.0713171118875664
349,366.8965517241379,166.89655172413794,11.670376715074724,-0.6638521364509131
350,386.2068965517241,166.89655172413794,9.323099813201765,-1.0153969386313975
351,405.51724137931035,166.89655172413794,7.520207132675125,-0.9081079897251811
352,424.8275862068965,166.89655172413794,6.281732037646776,-0.5540232944647414
353,444.13793103448273,166.89655172413794,5.418591044426876,-0.20272710933750204
354,463.44827586206895,166.89655172413794,4.717989783675037,0.005502591509781496
355,482.7586206896552,166.89655172413794,4.1066487982506885,0.1291659576600921
356,502.0689655172414,166.89655172413794,3.599363491732106,0.22194766560079415
357,521.3793103448276,166.89655172413794,3.2523268624446757,0.27993194772975016
358,540.6896551724137,166.89655172413794,3.0112247713070133,0.3038634696765712
359,560.0,166.89655172413794,2.677122409232993,0.3245937154671594
360,0.0,182.0689655172414,1.6042756049317006,1.1716038503867878
361,19.310344827586206,182.0689655172414,1.8269095153006276,1.2190359659204262
362,38.62068965517241,182.0689655172414,1.9482577343296157,1.27936937215037
363,57.93103448275862,182.0689655172414,2.2301168039494996,1.3847744311804888
364,77.24137931034483,182.0689655172414,2.90580319484701,1.4859412991298484
365,96.55172413793103,182.0689655172414,3.762952966542997,1.5036642717042241
366,115.86206896551724,182.0689655172414,4.886165289137125,1.5722688539461842
367,135.17241379310343,182.0689655172414,6.687476359395816,1.8108095116111258
368,154.48275862068965,182.0689655172414,9.127848099216564,1.7080122298299898
369,173.79310344827587,182.0689655172414,11.662767076688269,0.9278364791196907
370,193.10344827586206,182.0689655172414,13.628878715950492,0.11543132184587535
371,212.41379310344826,182.0689655172414,14.888145313578107,-0.2245164888683746
372,231.72413793103448,182.0689655172414,15.889325191970741,-0.25505242827952657
373,251.0344827586207,182.0689655172414,16.74202295402317,-0.097464345239473
374,270.34482758620686,182.0689655172414,17.25327300903865,0.24702507869241686
375,289.6551724137931,182.0689655172414,17.33196935264887,0.674730919803892
376,308.9655172413793,182.0689655172414,17.069131407518867,1.0251319520385493
377,328.2758620689655,182.0689655172414,16.54661563487187,1.1017423558606936
378,347.58620689655174,182.0689655172414,15.517411887723782,0.7504620035609548
379,366.8965517241379,182.0689655172414,13.692993209890702,0.15385355822368751
380,386.2068965517241,182.0689655172414,11.245111894670458,-0.33909380769983954
381,405.51724137931035,182.0689655172414,8.840415369863052,-0.4980704447157507
382,424.8275862068965,182.0689655172414,7.084751741831624,-0.33837170531646166
383,444.13793103448273,182.0689655172414,6.023573826310582,-0.04811535046832205
384,463.44827586206895,182.0689655172414,5.212515908585644,0.19562094289238985
385,482.7586206896552,182.0689655172414,4.487999661883094,0.3638592000877452
386,502.0689655172414,182.0689655172414,3.883307673629446,0.4747341054913363
387,521.3793103448276,182.0689655172414,3.4836885551486887,0.48370972019429814
388,540.6896551724137,182.0689655172414,3.199723601983578,0.4104662432414159
389,560.0,182.0689655172414,2.818530823553999,0.383623656259914
390,0.0,197.24137931034483,1.628611777827274,1.1708735680125812
391,19.310344827586206,197.24137931034483,1.8307651630229316,1.2447257161989853
392,38.62068965517241,197.24137931034483,2.0021450476520783,1.2250324754674295
393,57.93103448275862,197.24137931034483,2.343831264132916,1.2050574467271815
394,77.24137931034483,197.24137931034483,3.0031675653860646,1.264722406224422
